Date,Open,High,Low,Close,Volume
2020-03-05,33.90159495336985,34.57094493935168,33.53073985924838,33.666419982910156,11816600
2020-03-06,32.30058738793768,33.277476058267645,32.192045352508494,32.91566467285156,12849800
2020-03-09,30.771935867061966,32.68048385611358,30.428215457299643,32.12872314453125,15594000
2020-03-10,33.00611990084291,33.11466193843067,31.658376086378972,32.599082946777344,15419000
2020-03-11,31.79405203538586,32.327721871458394,31.079476526824745,31.50460433959961,13056300
2020-03-12,29.614147608075143,31.69455424866396,29.406103838576374,29.87645721435547,17224800
2020-03-13,31.251336142940495,31.486514560788482,29.840279437807915,30.74480438232422,20972000
2020-03-16,27.93173547352161,30.165911940989005,27.66037862249942,29.16189193725586,17099700
2020-03-17,29.632242784726543,30.699582751775225,29.234252955678937,30.102596282958984,14020000
2020-03-18,28.601083535968453,29.713647235233662,27.31665786470875,28.311634063720703,20304800
2020-03-19,28.465399839961975,28.483490753201483,26.638260733883026,26.77393913269043,19461400
2020-03-20,26.683484276441625,27.316652390048134,24.612121448559904,24.946796417236328,24947000
2020-03-23,24.648311181827676,25.001075450333275,23.535745623275506,23.825193405151367,18502800
2020-03-24,24.756850958620973,25.218157208098532,23.73473670328232,25.028207778930664,24055000
2020-03-25,25.019159538117098,26.665394642069632,24.53071697085106,25.661373138427734,18485800
2020-03-26,25.760873242686582,27.379973924932308,25.760873242686582,27.280475616455078,14333700
2020-03-27,26.710624003033264,27.92268764704018,26.574943872167413,27.298564910888672,14183000
2020-03-30,27.696558211975983,28.528721339661107,27.15384282866053,28.21213722229004,14952000
2020-03-31,28.06740597842803,28.203084357310907,27.081473779838056,27.19001579284668,15868300
2020-04-01,26.53876389911216,26.90961901474113,25.760871839380886,26.032230377197266,14341500
2020-04-02,25.616148185336932,26.602080591114262,25.59805727095241,26.403085708618164,12007100
2020-04-03,26.366902690819767,26.837256092139217,26.050318604345346,26.602079391479492,10869100
2020-04-06,27.74178457226109,28.329725535562766,27.389020339329022,28.203092575073242,14731900
2020-04-07,29.017162318744532,29.143795260829386,28.54680720112144,28.6010799407959,10602500
2020-04-08,28.809128173006936,29.921695488224103,28.763900877533523,29.858375549316406,12044500
2020-04-09,30.211136371533335,30.844301110960558,30.183998275208566,30.600082397460938,13558300
2020-04-13,31.01616922846323,31.730744948277266,30.717674263038482,31.441293716430664,13792100
2020-04-14,32.06541138322527,32.544808520743196,31.90259661001371,32.32772445678711,14582700
2020-04-15,31.93878444751503,32.93376073726743,31.73074407603915,32.734764099121094,10651500
2020-04-16,33.04229555465262,33.80209665608306,32.82521149738042,33.666419982910156,11205800
2020-04-17,33.87447067018132,34.046329222296414,33.4583898910669,33.883514404296875,15513600
2020-04-20,33.89256186365046,34.66140693783316,33.720699859652235,34.046329498291016,12664000
2020-04-21,33.928733351302,34.579992496142445,33.747831100392325,34.019187927246094,12259600
2020-04-22,34.50763617514167,34.80612768317623,34.29959235226681,34.598087310791016,9823600
2020-04-23,34.78802679226329,35.131747220067936,34.064407563060335,34.2905387878418,15275800
2020-04-24,35.14079324599609,35.75587049361333,34.6161705644925,35.593055725097656,16894800
2020-04-27,36.217187722385134,36.506635493453,35.783016065783336,35.84633255004883,11090200
2020-04-28,35.810152768852575,36.090556822737874,35.19507535745177,35.348846435546875,16170400
2020-04-29,35.68350250508431,35.954859243237536,35.131741848896155,35.3036003112793,17989600
2020-04-30,34.03727739404808,36.14481889176911,33.9649137363721,36.0272331237793,18279500
2020-05-01,35.07747759379648,35.70160203783885,34.67948784507258,35.50260543823242,13894700
2020-05-04,35.52974160347966,36.063411502128176,35.33074844584892,36.0272331237793,10219900
2020-05-05,36.1086474924685,36.86844886508006,35.97297077087114,36.470458984375,12414200
2020-05-06,36.75989447714309,37.16693140649161,36.35285754779457,37.04029846191406,11026000
2020-05-07,37.32975302858335,37.63729171491741,37.139803576859556,37.420204162597656,12588900
2020-05-08,37.71868790936904,38.38803438338467,37.71868790936904,38.12572479248047,8946000
2020-05-11,37.88150806217087,38.378996123334254,37.628238715196254,38.10763931274414,13731700
2020-05-12,38.20714646799232,38.76795113322026,37.791062248155605,37.99005889892578,9548400
2020-05-13,37.79105544767287,38.3337725474326,37.13075257588104,37.61015319824219,11041700
2020-05-14,37.365938302032085,38.07146687366053,36.91367568934925,38.026241302490234,11165100
2020-05-15,37.50160736162351,38.415179585060955,37.42924715261742,38.08955001831055,13183200
2020-05-18,38.53276144795818,38.80412169305457,38.28854274815359,38.44231033325195,8880900
2020-05-19,38.406140796471945,39.057400072312774,38.34282430581964,38.351871490478516,13600300
2020-05-20,38.89457627027814,39.20211491834176,38.38804101155888,38.63226318359375,9282500
2020-05-21,38.66844611764968,38.83126090365787,38.20713985761931,38.41518020629883,8281700
2020-05-22,38.216178429322795,39.3468345958708,38.17999660387595,39.30160903930664,9879700
2020-05-26,39.79006283929716,40.0523725102443,39.17498546168182,39.220211029052734,9548900
2020-05-27,39.16593180073612,39.96191476668676,38.76794204300531,39.93478012084961,8706500
2020-05-28,39.92573753061498,40.68553875584485,39.8081483009811,40.007144927978516,12476300
2020-05-29,40.21593303955612,41.441477115975594,39.83465496890301,41.341617584228516,18741500
2020-06-01,41.21451760775461,41.73196830531365,40.86046929514774,41.032955169677734,8931500
2020-06-02,41.069281613687124,41.968010604748414,40.97849863382155,41.741058349609375,9959000
2020-06-03,42.07694925343272,42.41284110465372,41.831843850565335,42.16773223876953,7599200
2020-06-04,46.60691343175124,47.097131114810225,44.301077778562515,44.809452056884766,32274600
2020-06-05,44.70051450284012,45.11810579134236,43.792705547131085,44.31923294067383,16332600
2020-06-08,43.847169235869636,44.528025911777604,43.429577972436626,44.228450775146484,12182400
2020-06-09,44.36462877928917,45.3904540095497,44.09228674783524,45.16350173950195,9699800
2020-06-10,45.61739597223737,45.699098909514255,44.546181222614194,44.70958709716797,10545900
2020-06-11,44.87298800786366,45.227032875893656,43.29339921625025,43.52035140991211,10563900
2020-06-12,43.92887443278086,44.32831258616895,42.53084782195515,43.26617431640625,10056500
2020-06-15,42.61256002026811,43.683775088425925,42.34021796936734,43.474979400634766,12464800
2020-06-16,44.01966105802506,44.23753328430045,43.15724179339487,43.68376922607422,9642900
2020-06-17,43.810865355390234,44.573425132917514,43.76547559329083,43.96519470214844,9692100
2020-06-18,44.0741179481077,44.56433554681099,43.73822965107731,43.97425842285156,11344000
2020-06-19,44.23753132447238,44.43725040889061,43.04830031009828,43.838096618652344,36555400
2020-06-22,43.883492167968335,44.773144673152245,43.58391350179557,44.62789535522461,9223500
2020-06-23,45.0182423451438,45.680942409735835,44.573414471724355,45.20888137817383,12289300
2020-06-24,45.20888394608736,45.7989611348109,44.16490575613617,44.273841857910156,13009000
2020-06-25,44.22845002604985,44.97285303539332,43.94702802475519,44.845760345458984,10268700
2020-06-26,46.19839859008789,46.552443539369904,45.46307553019955,46.19839859008789,17762400
2020-06-29,46.361801914220074,46.606910741601894,45.499382735583964,46.57967758178711,8933900
2020-06-30,46.67953271050146,47.88692022875383,46.588753204279016,47.61457824707031,10559900
2020-07-01,47.850611987469165,48.50423558148889,46.58875802024951,48.07756423950195,12879800
2020-07-02,48.64948217056691,49.82055655685672,48.613168981143275,49.34849548339844,8468400
2020-07-06,50.37432361186425,51.717880534389174,49.87502588472951,50.99163055419922,9889300
2020-07-07,50.79190711968547,52.24439993078526,50.773750526669716,51.7451057434082,10641800
2020-07-08,52.06283576165673,53.07050413148501,51.890353328169766,52.89802169799805,11127200
2020-07-09,53.31561675245634,54.94967209428922,53.124977712896005,53.76044464111328,15414600
2020-07-10,53.87845099785315,54.368668581914626,52.76184658727918,53.80582809448242,11750700
2020-07-13,54.73181172159415,55.430825147367855,52.553068486376965,52.925270080566406,13128100
2020-07-14,52.42597035551582,53.82399706278689,51.99929901242252,53.633358001708984,10054000
2020-07-15,53.39733146011653,53.67875353030686,51.962994870121825,53.00697326660156,10724800
2020-07-16,52.56214327034736,53.48810541672428,52.56214327034736,53.24300003051758,7231200
2020-07-17,53.49718539078433,53.6605912900974,52.4532036410638,52.770938873291016,6629600
2020-07-20,53.297465880472664,53.37916882948632,52.44412666200956,53.079593658447266,6417100
2020-07-21,53.63335141336216,54.060019241026836,50.555876336922225,51.37290573120117,18072000
2020-07-22,51.44553694571791,52.13547375958029,50.95532269304554,51.14596176147461,9139800
2020-07-23,51.23673323697297,51.5817015897463,49.80239697104787,50.0656623840332,9819200
2020-07-24,49.947653556593615,50.25630876723262,49.0580011172263,50.03843307495117,6509600
2020-07-27,50.59219727067712,52.09008356853934,50.41063477047917,51.95391082763672,7820700
2020-07-28,51.84497758737055,52.05377326211944,50.93716849906224,51.1550407409668,11066800
2020-07-29,50.10198438968067,50.87362422416621,48.71303753583051,49.502830505371094,14250500
2020-07-30,49.02168842178058,49.8750276772515,48.77657956410968,49.67531204223633,8018300
2020-07-31,49.98396205908944,50.68297536650666,49.321261940814594,50.183677673339844,8945500
2020-08-03,50.55588250343188,51.581707654035995,50.44694639191268,51.35475540161133,8830300
2020-08-04,51.08240918450304,51.54539021759408,50.63758128265644,51.136878967285156,6120700
2020-08-05,51.263987527412354,51.6815789355808,50.819159487916515,51.43647003173828,6973500
2020-08-06,50.8282192609329,51.31843341021761,49.784237693590654,50.002113342285156,8657100
2020-08-07,50.23814858213658,50.76467598442728,49.7297743118073,50.12013244628906,6369300
2020-08-10,50.129218066638494,50.19276442464049,49.03984648757792,49.35757827758789,6268400
2020-08-11,49.2123200667697,50.510487082124726,48.74933904746184,49.28494644165039,9325500
2020-08-12,49.38480907366713,51.018864517814386,49.37572904472935,50.37432098388672,6976200
2020-08-13,50.474173737327476,51.7995773706388,50.474173737327476,51.09148406982422,8205900
2020-08-14,51.31843141181347,52.28978657075977,50.719277730005324,51.10055923461914,6253200
2020-08-17,51.46368953786996,52.26256240538736,51.10964459175896,52.062843322753906,5689900
2020-08-18,52.262560340058066,52.543982357827836,51.69063973885588,51.772342681884766,4807100
2020-08-19,51.88128524799912,52.9978898919513,51.77234567565026,52.38965606689453,7208600
2020-08-20,52.28979138860839,52.70738611556932,51.89035671827201,52.344261169433594,6458400
2020-08-21,52.52582371936783,53.615195096353055,52.20808852528006,52.84355545043945,6784200
2020-08-24,53.07050531652247,53.52440974816502,52.70738384901803,53.36100387573242,6053100
2020-08-25,53.115902153752685,53.460870537470825,52.67107769068392,52.69831085205078,4983200
2020-08-26,52.616614484084025,53.25208154522856,52.09008700806156,53.17945861816406,6498800
2020-08-27,53.488107339319534,53.488107339319534,51.018869088531645,51.11872863769531,8112900
2020-08-28,51.07333017463549,51.07333017463549,49.067073219527956,49.26679229736328,12445500
2020-08-31,49.16663974048359,49.99518853051333,48.775127331356266,49.87682342529297,13417200
2020-09-01,50.03161360904727,50.28655065258293,48.593032353080666,48.84797286987305,10121800
2020-09-02,49.06648029015716,50.286541374225216,48.72049188544219,50.15907287597656,10896300
2020-09-03,49.749354653518644,50.459538334595024,47.88284403449969,48.401824951171875,10157700
2020-09-04,48.09225543086217,48.556608955049796,46.389633946438835,47.837318420410156,9971400
2020-09-08,46.58993884783968,47.94657534514322,46.40784297287807,46.91771697998047,12745100
2020-09-09,47.37296945706843,48.90259861355855,47.081611853285224,48.65676498413086,8912100
2020-09-10,48.91170457938981,49.7129362382094,47.37296857279692,47.63701248168945,7080700
2020-09-11,47.64612182080075,48.32899187842025,47.43670527999819,48.04673767089844,7224600
2020-09-14,48.52018716732257,48.78423104907041,47.53685276905732,47.618797302246094,7417400
2020-09-15,47.96478917141852,48.24704335567473,47.017875269323305,47.14534378051758,7750000
2020-09-16,47.14534551154444,47.573278506200204,45.78871233744393,45.907073974609375,9394000
2020-09-17,44.94194460829099,45.014782257712625,43.19379586984512,44.2863883972168,15676200
2020-09-18,44.614170803636874,44.83269071947927,43.77651865162954,44.25907897949219,10017200
2020-09-21,43.639940916483724,45.74318153416697,43.457841575312074,45.652130126953125,9097400
2020-09-22,46.10737912473741,46.47157782589187,45.36988179112117,46.3623161315918,6906300
2020-09-23,46.57174332322786,46.853994081761094,45.90708002019735,46.1438102722168,6502600
2020-09-24,45.724976400631185,47.500435625489175,45.561087322451,47.14534378051758,8182500
2020-09-25,47.318330529161884,48.01030380095758,46.599040100814314,47.78268051147461,6852600
2020-09-28,48.4382456176945,49.49441773648473,48.347194201178546,49.203060150146484,6507200
2020-09-29,49.1211217019169,49.4397930160904,47.882850069831,47.93748092651367,7029100
2020-09-30,48.237930100363634,48.82064520207904,46.89950396324756,47.43669509887695,9083900
2020-10-01,47.6825320687159,48.128675303845746,47.34565052785636,47.6916389465332,6659600
2020-10-02,46.99056795133842,47.73717230948652,46.60815889265504,47.05430221557617,5456700
2020-10-05,47.291016463248496,47.44580211630571,46.571729461148685,47.136234283447266,4954700
2020-10-06,47.26370537166345,47.26370537166345,45.060313331724956,45.21509552001953,8824800
2020-10-07,46.02544323570007,46.535320818436475,45.506462246690184,46.38053512573242,6016400
2020-10-08,46.70830800575874,47.50954312361872,46.41695041258356,47.418495178222656,6746800
2020-10-09,47.7371643500859,50.86015667005461,47.63700953062381,50.486854553222656,12658300
2020-10-12,51.16972667085869,51.16972667085869,49.64920097899546,50.42312240600586,8092000
2020-10-13,50.57789580086813,52.64471575041903,50.441323906885955,52.435302734375,7445700
2020-10-14,52.6174138701712,53.11818454029101,51.37914230337968,51.406455993652344,7513800
2020-10-15,50.79642562710248,51.0877832258135,49.94966652045589,50.44133377075195,6275700
2020-10-16,50.3776009005341,51.38824564518977,50.250128908487916,50.832847595214844,6165600
2020-10-19,51.3791259214326,51.807058789962426,49.09378629493925,49.457984924316406,6721200
2020-10-20,49.54903813624653,50.195490946086785,49.19394634497502,49.348731994628906,6407500
2020-10-21,49.43068086801054,49.60367334035965,47.919262166322774,48.092254638671875,6557400
2020-10-22,47.88283889301468,48.00120398490326,46.95413538572831,47.60969161987305,5164000
2020-10-23,47.77357880169698,49.12110830641528,47.77357880169698,48.97542953491211,5734700
2020-10-26,48.70229118261515,49.12111729315427,47.60059158123141,48.56571578979492,6597300
2020-10-27,48.61124105880132,49.02096377492736,48.25614919591096,48.756919860839844,4613000
2020-10-28,48.13777624744869,49.25768250704441,47.69163650838317,48.4837646484375,9717200
2020-10-29,44.887324207024214,46.253064315594465,43.73099716497727,44.86911392211914,22526800
2020-10-30,44.40476415024127,44.74164574039858,42.7840869872208,43.36680221557617,12565300
2020-11-02,43.87667713876541,44.923745972506985,42.98439399420833,43.58531951904297,10765800
2020-11-03,43.70368004451624,44.96016181830788,43.34858819987557,44.54133224487305,8909500
2020-11-04,45.04209861022255,45.19688078326175,43.30305677982448,43.5397834777832,16562100
2020-11-05,44.35013782962207,45.47915130493736,44.13162133327529,44.987483978271484,10325200
2020-11-06,45.25152182121898,46.58994473216212,44.65969973307792,46.15290832519531,10244300
2020-11-09,43.7036870722972,44.84180392313827,42.65661818022061,43.99504470825195,19388000
2020-11-10,43.29395973561111,43.37590427914124,41.29998047405343,42.37436294555664,15521800
2020-11-11,42.94797276692869,43.794731921696275,42.62019805469389,43.439640045166016,13142300
2020-11-12,43.82205214971738,43.85846924922944,42.246898846654375,42.419891357421875,10266100
2020-11-13,42.70213174927748,44.359229067475745,42.538242698180426,44.31370162963867,12082200
2020-11-16,44.11340075991362,44.76895356934783,43.712781487933306,44.20444869995117,14933300
2020-11-17,44.04055985347711,44.52312366325034,43.66725774021271,44.00414276123047,9892600
2020-11-18,43.76741882115715,45.033004130791475,43.76741882115715,44.18624496459961,12734100
2020-11-19,44.29550113458069,45.57018969077876,44.21355659735495,45.32435607910156,12012200
2020-11-20,45.342569433209945,45.41541057045803,44.57775485838805,44.605072021484375,10521400
2020-11-23,44.7780641164733,45.83423628443183,44.705222979869546,45.43362045288086,9416200
2020-11-24,45.45183487747117,46.699213501336295,45.369893794950734,46.00723648071289,7221600
2020-11-25,46.207538336950805,46.462475368057405,45.57019228592776,45.934391021728516,4438900
2020-11-27,46.3805293640592,47.28191929645943,46.34411227023238,46.744728088378906,3604000
2020-11-30,46.607729205277266,46.79039786337868,45.08245340097743,46.05972671508789,10743200
2020-12-01,46.12365859818938,47.00046394525455,45.83139014916765,46.14192581176758,7160300
2020-12-02,46.14192748286281,47.073534504402055,45.995793253059496,46.89999771118164,9281900
2020-12-03,46.808663409445735,46.85432970131493,45.76745662472325,45.93185806274414,5354200
2020-12-04,45.694391060201525,46.75386513477131,45.338189080216466,46.55293273925781,4791000
2020-12-07,46.49812546566487,46.58945804492226,45.58478573663267,45.69438552856445,5132200
2020-12-08,45.584784088234535,45.87705251222691,45.00937910419947,45.5665168762207,7091500
2020-12-09,45.630458835603534,45.83139472089254,44.9545892863652,45.210323333740234,6794500
2020-12-10,45.11898203574855,45.520850244676375,44.68971126694959,45.3016471862793,4344000
2020-12-11,45.155516211759725,45.310785781776595,44.4522441826455,44.87238311767578,4549500
2020-12-14,44.96372574928278,46.123667914940484,44.96372574928278,45.274261474609375,9127400
2020-12-15,45.630451598025836,47.58499804235327,45.38384945540772,47.566734313964844,7776100
2020-12-16,47.6398012546317,50.13321835581727,47.6398012546317,49.00067901611328,12846700
2020-12-17,48.982402043839734,49.28380228976475,47.89552572727806,48.45266342163086,6195700
2020-12-18,48.49833437461855,48.644468580318424,47.85899940225301,48.4618034362793,10943100
2020-12-21,48.059939165434095,48.11474080756148,46.73559576233158,47.10093307495117,6082300
2020-12-22,47.22879953608907,47.511936124259506,46.653397979006115,47.14659881591797,6215900
2020-12-23,47.49366695358343,47.49366695358343,46.69906234741211,46.69906234741211,4739400
2020-12-24,46.79040004444967,46.799535394043744,45.61219080309554,45.77659225463867,2718500
2020-12-28,46.12366296725579,46.16932926346966,45.603059525364486,45.88619613647461,6187400
2020-12-29,46.260660727233436,46.680796185092305,45.94098971738147,46.45246124267578,4796700
2020-12-30,46.59858990828942,47.04612439094071,46.09625379171346,46.16931915283203,8618900
2020-12-31,46.22412374872246,46.406792389395456,45.66698596252138,45.895320892333984,3597200
2021-01-04,46.10539175352523,47.40233605503708,46.07799267499607,47.0369987487793,7843500
2021-01-05,46.89998970197232,47.74939585643515,46.63512385101447,47.521060943603516,10002400
2021-01-06,47.03699894289451,49.58521778006605,46.945666358010534,48.60794448852539,9911400
2021-01-07,48.790602786018304,49.53040916218823,48.416133666155226,48.4618034362793,7348800
2021-01-08,48.744943199839916,49.822684421551344,48.61707618779191,49.758750915527344,6298300
2021-01-11,49.48474360895065,49.69481131499777,48.836273279312,49.25640869140625,6956100
2021-01-12,49.30208933892683,51.79550694670676,49.21075673895122,51.183570861816406,11825900
2021-01-13,50.94608987550912,51.48496046457523,50.56248885487627,50.88215637207031,8185100
2021-01-14,50.99176098423598,50.99176098423598,50.21542008998636,50.480289459228516,6937900
2021-01-15,50.49855502457657,50.882156042726486,49.60348249811214,50.617286682128906,9710600
2021-01-19,50.736019147235126,52.24303103129846,50.63555122374898,52.04209518432617,8942400
2021-01-20,52.33436286740435,52.55356592319678,51.25662176832986,51.30228805541992,4798200
2021-01-21,51.42102736812053,51.576296937782715,50.525954828778325,51.51236343383789,5265800
2021-01-22,51.329702351817915,51.6676371344925,50.818230760760706,51.567169189453125,3317000
2021-01-25,52.06036516880885,53.320774985289994,51.89596373691502,52.288700103759766,9818900
2021-01-26,52.142564027970515,54.17017929304839,52.03296423864899,54.04230880737305,8394700
2021-01-27,53.55823863838388,55.302717299566005,53.01936808419074,53.29336929321289,10645100
2021-01-28,52.97371204455545,53.75918488405382,51.092230672829466,51.54890060424805,11679600
2021-01-29,51.34796142370263,52.59010403060865,50.516822397627955,51.61282730102539,10923300
2021-02-01,51.90510033778559,53.613044716875706,51.74069890192508,53.402976989746094,7476200
2021-02-02,53.43950835193245,53.68611050765969,52.1516994169889,52.36177062988281,8580900
2021-02-03,53.06503680130571,53.70437530770635,52.67230043955023,53.01023864746094,10673300
2021-02-04,58.41720722103747,59.23007900834042,55.41231872837297,55.82332229614258,29410700
2021-02-05,55.85986200803107,57.376005936107234,55.01959106471613,56.837135314941406,12711700
2021-02-08,57.175059258188334,58.508534277459034,57.13852832103406,58.30760192871094,9787900
2021-02-09,58.33501202893053,58.371546457104614,56.73666737952009,56.837135314941406,5036400
2021-02-10,57.12939831267798,57.74133773171353,56.40785910370863,56.91933059692383,4470900
2021-02-11,57.17506024545701,57.52213028527192,56.325654098926506,56.910194396972656,3660100
2021-02-12,56.67272855477415,57.7139352712372,56.57226062877956,57.54953384399414,5621800
2021-02-16,58.43546892043462,58.453736131069284,57.37599509242356,57.421661376953125,5559800
2021-02-17,57.15680369757093,57.75960779816526,56.672731256890785,57.5860710144043,4178700
2021-02-18,57.26638686579937,57.860055445344486,56.827984327575486,57.35771942138672,5962500
2021-02-19,57.71394316426193,57.86921274861055,56.50833485567546,56.608802795410156,5462500
2021-02-22,56.71839381232835,56.89193058465975,55.67718711479776,56.22519302368164,5252900
2021-02-23,55.42145169491921,56.380457655759486,54.635979017851106,56.05165481567383,5826500
2021-02-24,55.70458140848448,55.75937955236084,53.73176809431527,54.23410415649414,8050000
2021-02-25,54.252379048678094,54.77298239391138,51.92336004892305,52.04209518432617,7868300
2021-02-26,52.536861102267494,52.83005572164332,51.538165837782465,51.69392395019531,9014000
2021-03-01,52.31697095862403,53.782947762735155,51.79471774886154,53.58137512207031,6153700
2021-03-02,53.727962946058106,53.74628804607201,52.12455339397343,52.21617889404297,7646700
2021-03-03,51.97796609885667,52.17953874267276,49.91643913488488,50.02638626098633,11055500
2021-03-04,49.90727472557225,50.292091386707625,48.06564214683617,48.87192916870117,9940400
2021-03-05,49.36669499485509,49.58658922472247,47.195217630191095,49.256744384765625,8395000
2021-03-08,49.35753537597636,50.566964240379065,48.972718689646456,49.009368896484375,7622100
2021-03-09,50.026375702941685,52.197852829881754,49.769831297796514,51.46486282348633,8407000
2021-03-10,52.02376722754536,52.02376722754536,49.96224065518733,50.70439147949219,7202600
2021-03-11,51.263294437019866,51.84052285185521,50.81433822655783,51.52900314331055,5888000
2021-03-12,51.015911201644606,51.4007278175629,50.429521980156466,51.125858306884766,5025800
2021-03-15,51.17167238028867,52.8758683419797,50.95177815661248,52.83921813964844,5860100
2021-03-16,52.50021751999541,53.315665376388836,52.28032327531826,52.610164642333984,5873600
2021-03-17,51.977963584839266,54.726666070521865,51.96880278108895,54.05781555175781,6788400
2021-03-18,53.434772878028056,55.08399357275125,53.141578243195305,53.966190338134766,6547300
2021-03-19,54.204412309633696,55.0015350434818,53.60885871258323,54.72666549682617,10317900
2021-03-22,54.90074838708455,55.75284642304258,54.57090703023657,55.2397575378418,6583900
2021-03-23,55.34053691677656,55.91776184027771,54.98320270845692,55.25807571411133,5959400
2021-03-24,55.53294965578229,55.79865838503382,52.75676143645669,52.81173324584961,7141900
2021-03-25,52.89418855552184,53.535553056431624,52.20701305350893,53.22403335571289,5705500
2021-03-26,53.2790233198722,55.826153430014294,53.17823699260938,55.73453140258789,7409300
2021-03-29,55.78032849574784,56.05519800458684,54.314351956680746,54.836605072021484,7090300
2021-03-30,54.54341663023874,55.55127627014355,54.10362466733977,55.267242431640625,5400600
2021-03-31,55.74368105969889,57.42038759335873,55.66121985344312,56.11017608642578,8516800
2021-04-01,56.256776411559734,57.94264733352941,56.24761211306508,57.82353591918945,5210000
2021-04-05,58.0434377986625,58.620666349428376,57.3104511045228,58.354957580566406,6672800
2021-04-06,58.299987206195595,58.382448429774904,57.02642213825894,57.28296661376953,6396900
2021-04-07,57.43871838143778,57.43871838143778,56.284264874705755,56.58662033081055,5848100
2021-04-08,57.08137711886268,57.402061113809204,56.586609923337406,56.9805908203125,3948400
2021-04-09,56.87981373590384,57.35625238488141,56.66907682038927,57.237144470214844,3801000
2021-04-12,57.23714806224643,57.612803921270945,56.925628313653725,57.392906188964844,5003600
2021-04-13,57.74107724354874,58.71228671242972,57.649451730358486,58.474063873291016,5264900
2021-04-14,58.58400925886228,58.99631531811715,57.12719684626565,57.53034210205078,9522800
2021-04-15,58.02511005810707,59.13375253429133,57.75023701858855,58.96883010864258,4677400
2021-04-16,59.11541052427903,59.54604159300775,58.904680633397,59.49106979370117,4650500
